,0,1,2,3,4
0,3.107182942238815,0.8385024902515692,-0.4650109885778487,0.3288937358912156,-1.8904414848016362
1,-0.5895704146387375,0.908840911140455,0.7518730828873621,0.10724135042796971,-0.764633625206105
2,1.570129739525717,-0.6157572074883513,-0.7058350431544089,0.575384041522263,0.7855740496982649
3,-0.15562677136215453,-1.805983250235402,-0.7561786925254941,-0.9078082162028736,2.7095907283666025
4,-0.17125720276226503,0.5444260056921635,-1.9743450367647473,0.32292125094245294,-0.03676047834874985
5,0.8114022235614083,1.0397804129117385,-1.3990052678054616,-0.2653415500059836,0.8244897060995423
6,0.32749718384030113,-0.3587209962341279,1.735883884576511,0.3353920334181438,1.0527051306316948
7,0.5454975969247191,0.018723230375040145,-1.0862007144424808,0.19036103874664592,0.5247903705750905
8,1.3380207612203536,-1.992496627755215,1.0996563099121373,1.233183740736382,-0.0809157109493987
9,-0.11815273287016415,-0.4567705584509403,0.1856017337693393,1.725915998429763,0.641845861457362
10,1.259573996800492,0.047737299731961835,0.4097514680816891,-0.33163653210451643,-0.9154251409596581
11,-0.6894966874256092,-1.696670214791531,0.1124929454645861,0.46643709872158867,-2.2251425761970283
12,-1.8238531573657402,-0.4829348528698949,0.5191839892236649,1.8527829490432246,-0.8547926535539252
13,-2.1833651877764115,0.17976497465659852,-0.4959141082468515,0.05606948268535525,-0.43949155235611626
14,-0.9834335883611289,1.4602020180068276,1.4537705993256638,1.5690541559426716,-0.6522198568603154
15,-1.2543229002251202,0.34238329454240557,1.4659988520838345,-0.3491577727353133,0.1097614535781139
16,0.42867806578341683,0.2872234174254709,0.7200967878076824,-1.88468388919285,0.373443627419871
17,-0.14865168107584928,1.0749380103400887,0.7816017474803688,0.5279324270464095,0.265577167365207
18,0.3752706849909092,1.5479728264293993,-1.747590695718429,-0.31341720196299677,-1.2766485912764023
19,0.21519080517813,1.8910071476797503,-0.48324657971396,0.22193686804096852,-0.7157304622353269
20,1.4409123823267977,0.4884908147863099,-0.6266386481389619,0.32817924058680426,-2.5861429735255697
21,-1.0110595787360375,2.110011036507354,-0.059584861020129554,-0.30744132759388115,-1.691520701249866
22,1.112856545390919,1.7614868648057265,1.4576474171712568,-0.6225470242264401,-1.3036721565781535
23,-1.4099024846738497,1.8423190122658486,0.7989497935532588,1.3697925946761287,-1.117286512237827
24,-0.37448798554383034,2.0860371078835755,0.26468489863659755,-0.40869609801798035,-0.6639340787572773
25,0.41851564152902976,1.8367268754596333,0.1855329300379105,-1.3590465718762608,2.242808002697621
26,0.7794923673156076,2.1911406226239567,0.31052939634537047,-0.37988907571323594,0.3805808474151613
27,1.733355471533292,0.9363225476985534,0.2007638998327515,0.7357789467522445,0.45573252081807136
28,0.1844698490180563,0.768885565407335,-0.8700416981665782,1.2860359575132765,0.2901403832648448
29,0.6544361201503845,1.2525015530436718,0.27470831857701744,-0.23328574976684727,-1.2121810191646984
30,0.4605434118923053,1.0895051473728545,1.1463058806333097,-0.4960893732238595,-0.7783561818704654
31,2.396041458469167,2.1160845901314627,0.30880602913506583,-1.892087304085544,0.15308583395530712
32,0.8339300021926281,-0.12339805749367494,0.4227344610963183,1.7721110405333778,-1.0346854775530083
33,-0.6531299872087469,-0.9016464270324781,0.3963086056079953,-0.18812658880608144,-0.6017473761287806
34,1.7960414219536274,-0.6192730619714875,0.7216199720809902,0.5401701090711634,-0.6899736049385419
35,2.135475386152839,0.49189140322840497,-1.3370025559091898,0.797192335523627,-0.9835081512646906
36,1.558168419478971,-0.05689513689827483,-1.760170619023036,-0.0941648347812581,-1.3848974297708403
37,1.4214014707788876,-0.6663308998204609,-1.0525487309218047,0.43143955460531463,1.7711153930868664
38,-1.0126695519869353,-0.358360585921668,-0.5136721543340818,2.0027839588202556,-0.6281092582905324
39,-0.2880137818951676,1.6241234947934737,0.4755024814619646,-0.2849352759401353,1.6025826999234831
40,0.7835781085880911,1.7177877507191583,2.353414640338677,0.11787968124294244,0.45330202649460316
41,0.25324816364663943,2.198640311926344,2.2221644878787568,-1.8042540337361164,0.7534855844074789
42,0.8309139558000219,0.7782322202890795,1.1869624859968573,-1.17559880895032,-1.437233300296944
43,1.5825576255387266,0.45111467788536963,-0.08644887949654728,0.4224468548253712,0.4658008073652362
44,1.3218509621933427,-0.3705259261540227,0.3500521846050773,0.3632998622002441,0.2797752334285437
45,0.8153200963677567,1.4501837185171107,-0.9203931343359775,-1.476851271595537,0.853501420907214
46,0.14823806195505052,0.532053647534157,1.656321496921013,0.22386729498031455,-0.004470124273336595
47,1.5961168373899837,0.8062066238643912,0.6643248726285096,-1.3366274046428772,-1.6790580643109803
48,0.8516670580729924,0.34286841460026785,0.14273210337412776,-0.7252647995064819,-0.8382248688263665
49,0.6604543997420766,0.6264150773169495,0.13998366251335664,1.1441214286832506,-1.2030721704632164
50,1.0357014356737442,0.010595392829544414,0.10436107984818152,0.09895264400331286,-1.9995202096045503
51,1.3794852788035936,0.7214705231668613,-0.8791250016222807,0.9657245488749273,0.3837177950546443
52,1.6912405195949543,-0.3777470947990967,-0.1636398657635909,0.6587524631295701,0.9600989252690152
53,-0.540542608889067,0.6543031530058729,0.337574797312367,0.462728025388785,-0.6515029464414981
54,1.3522349987666007,-2.4824744507832412,0.8873236529126478,0.3176864298085701,0.3946189798674777
55,-0.6313071683227512,-0.0572587902850934,-1.8895228449514763,-0.2283201335883816,-1.4730767289240938
56,1.3563031491591029,0.2115539730982755,0.6962076001315932,0.184684165103012,-0.9561859072249308
57,0.45035620797702397,-1.4564534478199778,-0.32677116522898897,0.11860660530545927,-0.3002289343272012
58,-0.20122077279498513,1.6822230865392256,-2.413943391407538,-0.2422077789325301,2.712399822410038
59,3.316252170820829,0.9809684412512374,0.3706636704969379,0.06319472723531269,-0.6271440278444385
60,1.7691349667300098,-0.9195613180021904,0.39758087350871363,0.7692834044418134,3.5964080205982505
61,0.995749600563093,0.39275484500547253,-0.27602421010675254,-1.5787377898586765,1.7673179887978818
62,1.337255412756401,-0.6200643021873272,0.5086455898870275,-0.4733814603093595,1.5112506253500246
63,1.000234556640145,0.12534749568164721,-1.798011614017303,-0.7354561858050013,0.6782306539670043
64,0.2993992555539297,0.32046412203754115,0.653337901480815,-2.0446333081460386,-0.5060886219649021
65,0.9317403354706216,0.4382814120601358,-0.7979811550587083,2.039445690676428,-1.697121819108121
66,2.0883179783320958,0.678901560046374,-1.7098625977905328,0.3566024165785959,-0.3506923470451765
67,1.2851005968911118,0.11631107847179442,-0.27064723432022886,0.5717088595043711,1.5537367095756693
68,-0.0004748434636452359,1.8403071459330524,0.9643219804894405,1.815310440930491,0.8737727704116929
69,1.3281897084280978,0.6125063930995898,2.121610605114503,0.9357641677319576,1.934525057654323
70,-0.8507367433315554,0.6188124370041239,1.3887432355076872,0.04427549531086173,0.4548912690317931
71,1.065245160693442,1.7124674964168054,-0.24033118789428587,1.061960465530134,0.15190363822934155
72,1.7480859825731843,-0.5321933438813774,0.16473944606266067,0.5894078241125061,-1.5454105241273794
73,-0.2876419480106188,1.1742259437415228,-0.791688263299811,0.4111882567125102,0.4423473995209376
74,1.7546858680441435,1.2047879372653973,0.7189870618372625,1.6982388919266984,-0.7143155490730775
75,1.2985234817372584,2.122432395101119,1.9839408130498137,-0.8056875655749349,0.7308923352800119
76,-0.3089636579761057,0.22172878947082308,2.321789270218236,0.21393527594701336,-1.2204607709751396
77,1.4975214643589658,0.45171824237210123,2.0583810840114456,-0.23590994892709236,0.6088657031655493
78,-0.03207103489038647,1.920802817805094,0.08229320288063235,0.1056844741495675,0.7471272656876691
79,-0.22271405686876977,1.1214293893095437,1.050032174888472,0.018659732783701557,0.4538753974533483
80,0.9891800121233066,0.8247930959374634,-0.1024889806024259,-0.4098985136145401,-0.7300543353965778
81,0.015830096483554434,-0.21923705436364244,-0.5800041823604329,0.3916896532172925,0.8252292488835281
82,-0.06643644345166905,-0.5372796713946582,0.3355087755031523,-0.3161254475946518,-0.22239306764363237
83,-0.22554959045352752,0.2137874531966572,-1.0946896870853524,-0.11234949231853945,-1.803002144848605
84,0.545220311429771,1.865037023424364,-0.42714976015166106,-0.6945708696042068,0.20502212086279503
85,-0.7219684287957342,1.2278787206179413,1.7974384195985038,0.44236752496434933,-0.03790452716516027
86,-0.591212804955038,-0.5448244743468567,-0.07010586575167738,-2.1162173573311978,0.21164199298985992
87,-0.24286460127308818,0.4711678604146735,1.52488935931001,0.5166713574368048,0.7302969587222573
88,2.584411087247753,1.2932095713574654,-1.720032098494094,-0.35943633046355056,0.1936286939968103
89,0.05129758525977479,0.14944717060694784,0.3719540132128698,0.14800298183948873,0.5349380878875993
90,1.9436015390362447,-0.41586494158255694,0.795347641633141,1.2020569783223054,0.6829787728676451
91,-1.024655141251761,-0.19321297564403814,-1.4142144097175748,-1.196615223559,0.5997494207449938
92,0.5989949308093814,1.5134309516516593,1.6910474371631383,-1.7580652888226098,-0.5825503947006477
93,0.8187907690260476,-1.6050441080828572,1.1623374054391151,-0.10945509132284068,0.4212840497243866
94,-0.2636249821888819,1.0112061336427425,-2.5172832605712943,1.2011468633429498,0.006320047456893879
95,-0.4628209344321561,1.1939147109359205,-2.319383676359627,0.5738171442728204,1.4875995325662386
96,-0.5698619155599145,2.368649771168334,1.5083641853769323,2.2562441367664836,1.144030675587413
97,0.537440996009648,1.6388289141615422,-0.1683228469093141,1.1663967883157753,0.1303576731836547
98,1.515223784048679,0.06184508504149866,1.1281693478635046,1.1101534839120704,-1.508917976577049
99,-0.5124705751630204,-1.4270948007835471,0.6050278355783605,0.9318211379391219,-2.118234026717417
100,-0.45652194796842616,-1.8953917481429676,0.5366382736083427,1.4551185655589611,-0.8156793489096859
101,-1.8287208591948356,0.11510787472366002,1.4058231245721198,0.2994580693451587,0.20968016775551995
102,-0.19972709578091807,-0.7167473342882803,0.7103866935489578,0.2791408084490019,1.5124536327698308
103,0.8566110476405656,-0.0284870910779787,-1.2518158160025845,0.04587552320976461,0.23476519975057714
104,0.5196817270742314,0.3223394276969223,-1.6354671945565555,2.3979816485745626,1.2639482286024393
105,0.9312723056442687,-0.187630680961865,-0.8265156713179055,-0.2439638503059626,-0.5619127228399532
106,0.6136467688074176,-1.064924293695097,0.38284284939399904,0.6947520309962671,-1.0580578607277427
107,-1.9317727859587133,0.6558054533704609,-0.8392460616209834,0.7639307470592234,-0.5454299004050874
108,0.08122348503446863,0.5266101470406787,0.6129162634226706,0.48618195793284574,-0.03193454867034881
109,-1.5084655645016465,0.291262647545312,1.1172204324432529,-1.3799364138296601,0.09815280704687256
110,-0.5516240232573133,0.6515601190580105,1.3086058447370041,-0.897549541324606,-1.8864950936049618
111,-1.6572539757557663,0.6696451621704709,-0.709975579609772,-0.3038729187849329,-1.0255114029600743
112,-0.3567792110407665,-0.781522111505831,0.05907235404169811,-0.7800844856533428,-0.20361697021074654
113,-2.364399586395983,-0.138631345664761,-0.7700060882096109,1.783142915627682,0.7004181556757253
114,0.3018008020305552,-0.7102783790435104,0.6230520395733565,-1.4986430579064944,-1.4898963217611385
115,-0.8318177991281346,-0.9789684529815136,2.6602745622004353,-0.7389449179670244,0.07459538519305942
116,-1.1556751179019302,0.5641301915679853,-1.2095198382466648,0.10842383949757063,1.8707741030715246
117,0.42594103524331245,1.1611825461590288,-0.3918372058883969,-0.3411953025035753,1.0904003686351884
118,0.279342717268664,-1.0484728166391322,-0.2669952811247764,0.8900102981021477,0.4751789532205683
119,-1.355730902981331,-0.950728345167352,-0.2575291945573711,-0.0978154951273095,-0.14161212052465383
120,0.4828140311758437,-2.4316788231148325,-1.631749025509377,-0.46483849704486824,0.3189988495399392
121,-1.7504972743824778,-0.7375597892864267,-1.6675366503428564,0.40730147144482154,0.5419954521710956
122,-0.9529961294236198,-2.074953751213737,-0.8316792162203452,0.1119970580477406,1.2911665265749936
123,-2.472164116359835,0.7095798749604002,2.121516676915972,0.5546168192086904,0.6437832821360672
124,0.36837036464952305,1.1218166577554336,0.33654377344722214,-1.1557238990398342,0.5310134700023378
125,-1.9058599860096135,-0.4049022065886425,2.491785024505811,0.251410576294859,-0.3541487305524591
126,0.26598973558134265,-1.5897773041698853,-1.7351736059325962,-0.4706688766556032,1.3095273921974913
127,-1.1529377591262127,1.2372426152612022,-0.6931815193290429,-0.35524705608019624,2.030806093316957
128,0.34384700099316196,-0.2612015783403808,1.557768785941456,1.4341095127623185,2.6548456832000213
129,-1.145594093610486,-0.9382303312697323,-0.33409961523372167,0.0510941204255096,-0.09322506675975073
130,0.04088843556611366,1.104063899442349,0.3011654085212242,0.13571076126269657,-0.4690999480431587
131,1.1826993893986382,-0.2954550253411752,0.9184890707706215,0.7833861674190858,-0.11243740358561322
132,1.352159045581733,-0.9257660039219352,-0.9581847582930887,0.020112336121286756,-0.8749229779247288
133,-2.235462870043355,-0.8692158298642423,1.097010216930311,-0.20470840032351045,0.902331697902484
134,0.765480819474659,-0.6138966146838083,0.5505637035825939,0.02666498647718593,0.2250351227618353
135,-0.7001904118289385,-0.41305594655634514,-1.0273644244942286,-0.5003059983627023,-0.5915240383963145
136,-2.782803240190151,-0.19488938796094554,0.8231194593803944,0.7425843898446682,-2.0678519027104154
137,-0.7700254298170375,-0.47262787249930593,0.35626052177472245,0.04153625567249415,-0.31522554369725475
138,-0.11236013196250227,1.9253504044072278,0.7401419403544875,-1.1552206955292494,-2.2648960762056607
139,0.13330544650756626,3.3509096156300777,1.571967862728755,-0.8018551667187003,-0.5475724417370026
140,3.2916409316746007,2.704246340404823,0.21548253092887765,-1.3534933246212901,0.018788265826519907
141,0.37903609404006033,0.10951823912298986,0.5876782589175471,0.4903261539277864,0.6942550590330081
142,0.34034954242845106,-0.8548540959669133,-0.18950928509145465,0.6372375190071584,0.5780166527419625
143,-1.457704217423768,0.38252339203805097,0.7673881902806271,-0.4825369634243692,0.0024487888191827567
144,-0.32286606351645003,-0.23259280927680745,1.7694163753298509,0.0024237083898916243,1.437734335304175
145,-0.9476847635763972,-2.5748161295326066,-0.8915411826447567,0.8253134763160858,0.6287372393978976
146,-2.07230211820565,-0.6460886141206287,-0.12108641555817201,0.25682233476882377,-0.29870153231687924
147,-0.2990535043130619,-0.14135769198757356,-0.755865879566219,-0.3981182876337365,1.2075935995062892
148,0.11155823374925578,0.4105703850509194,1.8044163848345132,-1.2591169956544295,-0.5314889186974077
149,1.2699754557583176,-0.03465137905253282,-0.3324875048694859,0.3217434915903157,-0.6401317161645055
150,0.3902108589080256,-0.6902454148749735,-1.4842729194879285,-1.3183158442597656,0.2808075495545519
151,-0.25045472019847365,-0.7354050238601071,0.16636815823942724,-0.8276195863267192,1.995016357588121
152,-0.337294526625566,0.21432708031686726,-1.1548501995326124,0.09332809981294439,0.7821050615583844
153,-0.017729346178563234,0.49111925100356835,-0.1174047473605827,0.4338485322178074,-1.1737663899220325
154,0.8119673155187451,0.24256368907453868,-1.4582276677298198,-1.460869466913901,-1.3347827258471758
155,0.1565806315832406,-0.5188904358221466,0.5995125304522453,-1.3159566467819468,-0.7694091220158239
156,-0.8648588269565481,0.6140588036747676,0.1877281436271384,0.9876080309878938,-0.5675963231407337
157,0.04037160073535606,0.7121989728832128,-0.8370637791906327,-0.6680039414696959,0.35358452034279125
158,1.4367490023271616,0.461225940479987,0.20545267173224152,0.3990931739853349,0.9464880444484913
159,-1.3557334802844208,-1.3477008166845748,0.624567859461398,0.032165498368131984,-1.7314025703155531
160,-0.9353755027118424,-1.3942399385472122,-0.3717063262384734,0.5147940734948697,-0.3488323925651004
161,-0.5475719467446013,-0.2632495799526792,-0.44403171999016455,-0.6433974165729862,-2.4980076298522436
162,-1.3499307410377437,-0.2280926391732857,0.3039652894210745,-0.04574278307190521,-3.0595466312859427
163,-0.5225633245975412,0.5835822850321318,-0.644114988263849,2.083007460640021,-2.810498897246356
164,-0.19463240526892409,1.8176649821698025,1.9089243009559937,0.1874024799744473,-2.7697289269888388
165,-0.30069582974426057,0.7196619828447388,3.191041303887388,-1.8274210672639255,-0.04592330040537962
166,-0.34581074896670316,0.4363906031701227,-1.4111404658937179,0.7992030709132799,0.49423821673724033
167,-0.44118301668996557,-2.326256008459455,-1.4596431382461967,-0.40291077348864346,-0.13705989741790914
168,-0.731526472960521,0.1542451824125166,-0.13100323232946776,0.4861579497503024,-0.15351158631243061
169,1.1399479239009502,-1.088788770737044,0.43708404890174096,-0.2893034374156444,-0.2971269606701643
170,-0.44831020194654164,0.8090582210910493,-0.11824037111096966,-0.2556959490343745,-0.11127221663257658
171,2.661077502876921,1.581116912816815,-0.23338020686729588,-1.051753555487028,-1.3364274341442515
172,1.861048740339084,0.23715085534275998,0.6873731640526384,-0.01994985578470846,0.1036388367167369
173,-0.04902210126847817,1.4760800338815403,-0.9373723251360995,0.916957651612563,-0.4792471936366657
174,2.052320612410724,1.274558759768313,0.8088074023301868,-1.218530029467572,1.359126429888937
175,1.290300360189466,0.27845827461500827,0.2191396099510925,1.5570424047739955,0.3862532491823286
176,0.7460709118672242,-0.8296510827336205,0.4457309258625384,1.1902939989963766,-0.3556970053068392
177,-0.7837966073672589,-0.10769843674525992,-1.1436590870000063,0.8480766560344954,-0.9146286398966865
178,-0.20838205137939753,0.09555251209924709,-0.13671002218806527,-1.1583124789007881,-0.796997635590138
179,0.5156586002560983,-0.8959674379892408,-0.24951052776155686,-0.16525815327323956,0.48244903548684814
180,-1.0986332724942283,-1.8500554578073505,-1.5705255456539948,1.4162052552187365,1.0639445757018562
181,-1.7909905009124925,-1.9232156249332302,-0.9693547246134714,-0.7843899191783298,-0.2775809509720292
182,-1.580824642517745,0.2826151744284504,-0.35718858661441444,-0.450272930167517,-0.8456117443074513
