,0,1,2,3,4
0,0.717752946478927,0.9439971986274286,-1.8095955289187189,-0.52780964066365,0.7459365687288948
1,0.04993934570665084,1.9189305533249286,-0.3640689152701683,1.9890793515727583,-1.7971634313335412
2,-0.37813413209118263,0.2223603287252931,1.0040914390030753,1.0468758278498511,0.1368584906078543
3,1.7069549001684476,1.9451809411644616,-0.997694642123242,-1.2510022859350616,1.380230178110499
4,0.21633746578203503,-0.38485306194135527,-1.4450494448439954,1.9948169900657242,-0.6262697722055978
5,-1.679828355352772,0.9776204592624236,0.15751318624731944,-0.09811409427126971,-0.28560988364896583
6,-1.057905547964214,1.0318915108337126,-0.5825477175872215,1.3392231722226446,-0.33431201569628166
7,-0.4760970793068399,2.2103909161274977,-1.801118134451109,-0.65820870850055,-0.8463352415743574
8,-1.165816310961434,-0.4015368851471082,-0.7801347132850297,-0.28172825143737307,1.2570388010089981
9,0.35521186878869276,-1.4451005878592922,0.6846873656370919,0.20428841824966804,0.7367588286991186
10,1.3013119339193988,0.7652071477402718,0.17889380429052174,-0.5714851731054631,-0.5884744530098273
11,0.7039338078200787,1.9993234903875199,0.20851967180412714,0.9553250770935672,-0.4594942551917837
12,-0.34815478808574535,-1.0852688979248628,0.920099640684466,0.761739309449558,-0.5319878463319583
13,1.041958851196384,-1.7612696837723576,-0.7883155334913629,-0.8318557136805572,-0.8222701843332866
14,0.11033329085515048,-0.9233417543253286,1.1171878564737472,-0.8458257530513283,-1.1652903169729623
15,1.4607419679022617,0.8706359881464768,1.2572645529075712,1.746080823361282,0.021994706589432037
16,-1.3451425392309366,1.317381981206268,0.5880027777142294,0.6094295116809253,0.3886338921334371
17,-2.0274935934876965,-1.1012544327081106,0.24345299417591665,0.09206438033017278,1.366998598669827
18,2.25699621197107,0.47774019649221305,1.801395143434251,2.0965781184560126,0.4771088776916165
19,-0.610811438113193,1.4762873839129231,-0.3627836028761013,0.9219535733403128,-1.8615919510682377
20,-0.6866358848529145,-0.07627799623914384,0.22984705984396847,1.030378093764829,-0.5827047128922392
21,0.14269154290452657,0.7058654402571541,0.5589553059465754,0.4115609916314677,-1.2682298735813105
22,0.7807799255363697,0.49243648618906444,1.3946961270101834,-0.2842970857531518,0.25235724288232436
23,0.547516816470122,-0.4550250641592329,-0.801565079459868,0.5839325788163271,1.809632693015324
24,-0.017893437382709175,-0.04085804977660969,-0.9970451753090773,0.9629434230514493,-1.6336410526898684
25,0.22962993550800812,-0.22573748488918285,0.7698167992500417,-0.5001580789855293,-0.48690278141362686
26,-1.5168302610108269,-0.3749353311632355,0.8995376053184322,0.8487292522259235,-2.19367833999053
27,-0.44649311960522103,0.2831546844493532,0.9788966772621711,1.211327328792374,-0.40832289072437983
28,-0.6634141952591205,-0.1797504633527698,1.0596722310453914,1.1022571024657837,-0.09109045926148418
29,0.7871112728876299,-0.4650089802108322,-1.1810680803422156,0.8422102494656905,-0.8918538505463568
30,1.1414938340057434,1.2829347746400284,-1.103935519739381,0.4517493101161163,1.1935306173898292
31,1.4089128583047954,0.8667886875728661,-0.7968467367964368,-0.7426855958285161,0.372883162993552
32,-1.8488725785300817,0.39290307327179336,-0.46210404909147035,-1.5004542139795185,-0.21773491632652558
33,-0.9536185969292221,-0.7502991097671193,-1.2278150748033971,0.10510321604845507,0.08464312764414864
34,-0.020753318415572382,2.2348974460872952,1.706896539602901,0.6278999169662829,-0.959796194384253
35,1.2580229683612987,0.9185334156730789,0.5447035950915899,-1.5641709624467324,0.3240631061642403
36,-0.6894503543244207,0.9226956129247925,0.7849774543564055,0.2590125560896957,-1.1009422244014897
37,-1.251643045138859,0.8971827544756897,-0.7125883490347845,1.225145563919324,-2.2574573360224326
38,0.3650503602387339,-0.052911790959868976,1.3361516346331752,-1.8760011048988168,0.363459982926807
39,2.00046623946614,1.8140830138479995,-1.331647041910618,-2.559977102450273,2.2040371422546725
40,0.22412110509141903,-1.5964543107247864,1.4849658414805842,0.5862983301387417,1.1917911960025511
41,2.0518886355504913,1.0762487264989073,0.023090374959166084,-0.9110670310391136,-2.4920462663901843
42,-2.7426243920553173,-0.46108006352086955,-1.0826624519375154,0.4278240704155008,-0.6602252933417402
43,-0.18870321657304612,-1.536353688144397,-1.2826040280147868,-0.08071969700921729,-0.1959574662581149
44,1.558600875352135,0.0037764164799157416,0.35153785219438644,-0.3346907722474318,-0.7007566792129271
45,0.10223730223418852,1.791496174547014,2.1443058900243575,-1.2349675170639889,-0.3883784123695925
46,-1.785673100958282,0.18240331483669467,-0.7700393584357509,0.09245070068320635,-0.4454568721938711
47,-0.3963504214538522,-0.07948242112215967,2.0153825045121083,-0.47221499473268735,0.4210223496882019
48,1.6416392521848338,2.9102228388135454,-0.47464920155802787,-1.5549224400917727,-1.4647543342630645
49,0.7059292690809104,1.631463584443215,-0.8140640946930675,1.9498696988789832,-1.2332289544775334
50,1.6144108505956578,-0.23267848268712502,1.858980179313484,0.29214489419081024,-1.8270512074199035
51,1.1771238100165813,0.8674936156736379,1.4325228131391456,-1.2195244512946217,-0.7858613342520875
52,2.418729846910414,-1.4793597215224374,0.022737327272616646,0.019454312422467313,-0.5076954337631412
53,-1.0761290478291134,-0.27157730792229695,0.30925925575054813,0.550364618343562,-0.8272541781534258
54,0.5123990650084189,0.5800100410071551,1.5809845222849124,-1.0090377251062461,0.06596339619024576
55,-0.6667152018885408,-0.474199790880834,-0.3593279419148414,0.40479807989582606,-1.317664912008921
56,0.013132997977836786,-0.2013884988687978,1.430325932007784,0.043152374785029535,0.8654633645326499
57,1.7397019368562143,0.12242009636546862,0.7397043595578604,-0.418548722188046,2.245660479248048
58,0.09945630193887785,0.560771449586227,0.22338315135677544,-0.07994965646206775,1.1278443295602731
59,-0.42464323894690403,0.23730491815722668,-1.1892664747623773,-1.4569379475490585,0.6894813681935087
60,-1.5727558589652257,0.45400534311612006,1.1473372297012931,1.869823845017088,0.08826857609391608
61,0.27926327716430793,1.6412400449874434,0.4567165546058036,0.8216012735315319,0.13473671783074015
62,2.0579233833859583,-0.8701692392712463,-0.5891268750808251,0.788539365354209,-0.5050479026850027
63,-0.7068920000581634,-1.049147896840727,-0.08594700277923238,0.7508964659660906,-0.9558574406054512
64,-1.316879946467709,0.369039126658372,-1.4449186238964242,0.1350578116488085,2.09116233186471
65,-0.8268127928494244,-0.24418552440938163,-0.8728310825206838,0.6540770405611247,-0.42750093398808475
66,1.077046440433161,2.0969710258328664,-0.02805758282031046,0.6354744120909895,-0.40641109811206955
67,-0.020278206423944664,-0.12320533366389524,1.023014271918337,-0.1791135769872957,1.2476051293035164
68,1.4990136750532204,-0.00932918863619389,1.1138618725683167,1.8850531123061458,1.0554903086552736
