,0,1,2,3,4
0,-0.42641256106030223,0.0031135329597878503,0.9373475604395825,1.2078920625431984,0.9081055793071908
1,0.8582667016816652,2.1382993451448704,-0.7815109205427704,0.03781287288667682,-0.9230884068894876
2,-0.3225326158842485,2.1007909929690185,-0.05936461932026745,-1.0966942023662867,0.28545094802339105
3,0.786335615569976,-0.42288189241468976,-0.2818708974525512,0.7065531880619622,-0.47951242987288767
4,0.08962809758914696,0.04245170379099257,0.7504798569655333,-0.7620677456891765,-1.5480126451183824
5,0.2371820311273312,0.8093337158232295,-0.3186413993205793,-0.7509420612978606,-0.1680762442660897
6,0.4286602930849355,-1.189056408583767,-1.2785895251697026,1.1059750153776644,-1.0327316243702613
7,0.07138529007926425,1.0724605724666763,0.031950837013819,-0.08450144350463658,-1.7177753389238903
8,0.3782441474254476,0.14846699985827477,0.6372817546271977,0.7335043402691491,0.6569635285685808
9,-1.0163983436420627,-3.2640091167082095,-0.005727127707943171,-0.6045807947991504,-0.26284085014502384
10,1.1048180290130143,-0.5830633529408695,-1.0620976167746217,0.06083707637938477,0.0670633638175227
11,0.6376403002762979,-0.9057782960306971,-0.6021456220362794,-1.0421557271766952,-0.12025973690856107
12,0.489313838084243,-0.8855147454361987,1.1448881315206705,-0.8001433179230294,-0.03965755646916019
13,-0.1534247362088747,-1.1808543195176646,-1.0190322981277433,1.0669018131340595,1.0847776222183605
14,0.835071119893894,0.43428257240177526,-0.11572020843168435,-0.3729914041750411,-0.558505269766731
15,-0.40949816382242504,0.9563982960828956,0.8993311508716217,-0.1650230223723445,-1.2819114986269016
16,1.2198733967201634,-2.847221378026125,1.269596197625995,-0.6055015332568054,0.09789046028837872
17,0.02411438850546533,0.483060927182135,0.9325784576352446,1.0422783149985964,-1.9506851263647929
18,0.5178914913436609,-0.0608143220036263,-0.5960369949270033,1.3582817445321804,1.3197004341128817
19,0.6714320415138093,0.21585924784552313,1.7577689923753215,1.1360154931498838,1.891621519506097
20,1.0003765920842087,-0.8184478647755423,-0.4627675619209295,-0.9410265094040631,0.7625299268892036
21,-0.5080429011265533,0.5630568653729342,1.2931530426838664,-0.2439744465309357,0.31264469633138636
22,1.4899801445588237,0.32240139826702874,1.8437929789167131,-1.4596879510997225,1.5838088770942016
23,0.13305545152100734,1.4344129783975292,0.624143034855783,-0.38594147250755545,2.062316552070493
24,-0.2549415526595098,-0.09109305793322431,-1.0789231572928977,0.8097496104305772,2.0465340017372546
25,0.13316671404953445,-0.37358802206551117,-0.6208413653572257,0.1258022512153011,-0.5076881400418559
26,-0.6957888138008755,-0.9035964456981125,1.003779898756075,0.6775104144932292,0.15600835787801587
27,-0.8378650006382254,0.06718109161409477,-0.6868914406289484,0.31856653505968624,0.18903519778781547
28,0.46394523204532395,-0.04621723783321424,-0.6512604102829633,1.6559813691020606,-1.1265171050662879
